user_id,weights
564227749,0.7999999999999999
415783099,0.45000000000000007
1951577281,0.7999999999999999
37998848,0.5499999999999999
4083678733,0.39999999999999997
41282191,0.6000000000000001
708866041124950016,0.4
69650573,0.44999999999999996
3632550923,0.5
282355995,0.6
806157870,0.6
1920196501,0.3
974015461989011456,0.30000000000000004
337778202,0.55
538096986,0.4
243968833,0.55
31576192,0.55
1230863899,0.45000000000000007
100270730,0.55
431243542,0.4
279365367,0.35
66910423,0.4
1528451040,0.5
995879741826596864,0.45
1043012989,0.45000000000000007
2560741188,0.4
61369557,0.7
803008148684554240,0.35
8203342,0.5
252751061,0.7999999999999999
883044844943355906,0.3
435369724,0.3
483945013,0.44999999999999996
1050728003771256832,0.35
1460211198,0.55
872075584196808704,0.3
2458563254,0.75
545289095,0.39999999999999997
625229830,0.45000000000000007
268005830,0.7999999999999999
45953476,0.55
608153597,0.3
561742581,0.55
22107144,0.6
780511311415300096,0.6000000000000001
898741428863590405,0.45000000000000007
49868599,0.39999999999999997
2868674004,0.35
3808891033,0.39999999999999997
62594204,0.49999999999999994
19234875,0.6
233765380,0.55
1316339702,0.55
354979287,0.55
34070260,0.6
898442239,0.45
29010023,0.6
1065068994,0.44999999999999996
719739885943398400,0.35000000000000003
239383596,0.4
154487503,0.65
17588130,1.0
35929206,0.65
130018947,0.44999999999999996
413320904,0.4
775415430,0.6
914193758215970817,0.55
42899507,0.65
2575931,0.5
59300026,0.9500000000000001
769208504,0.5
2783180225,0.4
25287690,0.8
20182089,0.9
4298716648,0.45
3040225997,0.44999999999999996
798940626087616513,0.35
1054848603066417153,0.39999999999999997
524742996,0.5
19615940,0.39999999999999997
216810509,0.6
1042155708215713793,0.4
18913509,0.65
41927604,0.55
21684052,0.6000000000000001
2953103972,0.5
617209012,0.44999999999999996
364133958,0.45
4824553839,0.45
5654932,0.65
15429360,0.5
1078094414,0.5
1645461030,0.45000000000000007
856991644134068224,0.35
1153045459,0.7999999999999999
743442772242403328,0.45000000000000007
259114219,0.55
866512843272667136,0.45000000000000007
1900708632,0.44999999999999996
73539244,0.5499999999999999
390278440,0.55
148068304,0.55
133138637,0.65
850406792572137472,0.45000000000000007
421865948,0.5
36079968,0.44999999999999996
2832442365,0.55
5741722,0.9
17105240,0.65
634920928,0.5
3171093349,0.5
622280149,0.35000000000000003
951794096502378497,0.5
827585069363654658,0.5
142849190,0.6
950719021,0.5
102728359,0.35
728838230733291520,0.5
169804722,0.6
3285175255,0.4
131267065,0.55
779820642807877632,0.5
741271643960414213,0.35
824412404473851904,0.55
920201731362795521,0.35000000000000003
274257204,0.45000000000000007
177641630,0.8500000000000001
174369590,0.5
27861504,0.6
967064304020111361,0.45
342475089,0.55
967064304020111361,0.45
4928688868,0.6000000000000001
15837659,0.9500000000000001
335335253,0.5
467727193,0.55
1920196501,0.3
128429068,0.55
16146495,0.65
40510796,0.6000000000000001
61278581,0.5
224811364,0.55
32120805,0.35
150895584,0.6
303718548,0.5
398672217,0.4
344885704,0.39999999999999997
14173315,0.9
89986375,0.55
36384758,0.55
190517007,0.5
1321209182,0.35000000000000003
41282191,0.6000000000000001
93469781,0.75
3290634885,0.39999999999999997
45096689,0.49999999999999994
825773649953226754,0.45000000000000007
14270329,0.6000000000000001
49666825,0.85
40510796,0.6000000000000001
240073748,0.6
41282191,0.6000000000000001
780600948,0.44999999999999996
1066357954989846531,0.2
833054275836211201,0.55
4924509034,0.5
2961385534,0.45000000000000007
931386138190925824,0.4
4817021236,0.30000000000000004
556235011,0.5
833697689195917312,0.25
3192438692,0.4
33840003,0.6
22959044,0.6
16059899,0.65
264280020,0.45
841861508942450688,0.5
750360169,0.6000000000000001
88406326,0.35
412327246,0.55
28993587,0.6
543469117,0.5
979008130846806017,0.45
469855393,0.6
15722163,0.65
65791517,0.45
247542527,0.6
48520782,0.6
948997652427034625,0.5
3900871457,0.45
3135848870,0.44999999999999996
68609512,0.49999999999999994
22008113,0.5499999999999999
249033962,0.55
21993071,0.44999999999999996
759570314879655936,0.45
729925028,0.30000000000000004
19918709,0.65
49512515,0.5
848531532,0.4
2319514894,0.44999999999999996
21963818,0.6
998390960227848193,0.55
3904648156,0.35000000000000003
3091891461,0.4
52154227,0.4
1478362002,0.44999999999999996
168867564,0.4
127394851,0.6499999999999999
35606154,0.5499999999999999
95249550,0.55
410888755,0.45000000000000007
1205146148,0.44999999999999996
182301577,0.65
716202792491220993,0.5
555251896,0.5
25908939,0.44999999999999996
3403122785,0.3
722125511170854912,0.35
16248357,0.7
1257811910,0.4
801766637066211328,0.35
39152782,0.55
855113899464691713,0.35000000000000003
36013882,0.49999999999999994
1285852915,0.45
28790198,0.6000000000000001
65778753,0.55
918490968642543620,0.4
1400726064,0.7999999999999999
3094615740,0.5
340925351,0.45
132708963,0.44999999999999996
19020271,0.45
20850483,0.4
33469319,0.6000000000000001
843448293225123842,0.35000000000000003
4708540314,0.45000000000000007
36310537,0.5
830943328246050816,0.3
208818945,0.6
557506097,0.55
34969578,0.45
1013592323492667393,0.25
980167014609072128,0.39999999999999997
553200603,0.5000000000000001
317539578,0.55
579955173,0.35
944262001899040770,0.5
568442203,0.5
4041824789,0.8
534425104,0.4
1041743632557137920,0.39999999999999997
74659040,0.44999999999999996
2191527240,0.55
2443554770,0.45000000000000007
725880574095724544,0.4
31302469,0.5
238321865,0.45
769737490269872128,0.4
3318510966,0.35000000000000003
712739036,0.55
839523309146550272,0.35
240262989,0.45
1163614591,0.55
20230647,0.4
855109542639751169,0.5
759251,0.9
143169070,0.95
1945668452,0.55
1641649837,0.55
783752058,0.55
65791517,0.45
528986496,0.35
40510796,0.6000000000000001
44241745,0.55
126076428,0.6
836074834467545088,0.45000000000000007
991727020496302080,0.4
1096478490,0.6000000000000001
44988703,0.65
2147752318,0.65
281319211,0.55
3137090694,0.5
17194257,0.9500000000000001
6204542,0.6000000000000001
128372832,0.5
237731659,0.30000000000000004
27287749,0.55
14646765,0.6
17207158,0.45000000000000007
49874045,0.6499999999999999
176486440,0.55
392304566,0.44999999999999996
925410672875368450,0.4
3091912713,0.4
4822119385,0.45
757763526324809728,0.45
722298245020532736,0.5
2478829177,0.45
2485559964,0.5
88957581,0.5
568521829,0.55
34637176,0.44999999999999996
32877315,0.55
21993071,0.44999999999999996
15580384,0.9
757753555432472576,0.2
613501110,0.3
153739000,0.44999999999999996
1049520973572059137,0.4
85656718,0.4
900162056,0.44999999999999996
842220290457382912,0.30000000000000004
16533846,0.44999999999999996
943651112489570305,0.5
530966254,0.45000000000000007
65791517,0.45
25535595,0.9
864878257354702850,0.55
19896882,0.39999999999999997
298614737,0.55
3243707748,0.55
146644926,0.45
4075513588,0.45
19786336,0.49999999999999994
2741365077,0.35000000000000003
912735824793493504,0.5
866742303632896001,0.25
211252731,0.55
710555609771298817,0.5
2999950487,0.4
1951577281,0.7999999999999999
2572956582,0.5
98249396,0.5
2812345274,0.7999999999999999
838595784207708160,0.55
883441256914984961,0.4
1020017310373949442,0.25
16274815,0.55
302745757,0.45000000000000007
22107144,0.6
15523710,0.55
431320828,0.25
418951805,0.35
1920091782,0.45
4556405247,0.5
1010177501153329153,0.35
74870496,0.5
265161835,0.4
165460339,0.39999999999999997
810394104,0.55
2297177150,0.44999999999999996
337778202,0.55
116957057,0.44999999999999996
119950701,0.5
82790835,0.6
184076773,0.55
326682182,0.4
3135944798,0.45000000000000007
842115223,0.45000000000000007
48470839,0.65
264051339,0.6000000000000001
787658497433501697,0.45
996414504232734720,0.39999999999999997
191589342,0.49999999999999994
92787545,0.6
897297071308509184,0.5
12042872,0.6000000000000001
839582795429113856,0.5
542081259,0.55
21128266,0.85
533157292,0.55
56856547,0.45
441867866,0.35
725350782497906688,0.5
21993071,0.44999999999999996
112442351,0.45000000000000007
796864224932855808,0.5
749348671,0.45
1472502049,0.55
90110059,0.45
146191517,0.4
3066210163,0.5
39497080,0.49999999999999994
17045700,0.6
2147752318,0.65
3349241,1.0
32429400,0.9
806936129270222848,0.45000000000000007
273027469,0.4
14176869,0.6500000000000001
801920343850045440,0.35000000000000003
221551822,0.55
49718378,0.55
96021907,0.7
164431348,0.44999999999999996
2371029938,0.5
3885993200,0.5
262858878,0.6
36033359,0.6
3398077894,0.35000000000000003
3257063269,0.5
166802501,0.6
87775422,0.85
16023914,0.7000000000000001
756903193901162496,0.6
100680355,0.55
61112613,0.5499999999999999
890187632977772544,0.5
609131324,0.55
64905741,0.5
91208152,0.35
898576078012387328,0.4
152206940,0.55
3074687582,0.4
798529390082658304,0.4
722583252,0.5000000000000001
84958161,0.7000000000000001
352170059,0.4
56132888,0.4
171172813,0.45000000000000007
310133036,0.55
833971014631579648,0.44999999999999996
1262207312,0.5
21622678,0.44999999999999996
19546983,0.6
466201781,0.65
470841255,0.4
91176164,0.5
1053601011569475584,0.45
241640955,0.65
251748062,0.4
82184104,0.45
2656717507,0.5
207809367,0.5
918540268583997441,0.30000000000000004
856867830368792579,0.4
3771043037,0.45
407700145,0.45000000000000007
387259463,0.35
14345123,0.9
4330697182,0.4
769551312707092480,0.39999999999999997
959520487452938240,0.4
41282191,0.6000000000000001
816112639092912128,0.45
2492335586,0.55
4899199527,0.45000000000000007
166539231,0.6
906516917929816065,0.35000000000000003
180267592,0.45
3395867777,0.35
2359912149,0.30000000000000004
798890670,0.55
612058544,0.4
736701824355291136,0.39999999999999997
977882671069179904,0.5
34722136,0.6000000000000001
738594621010251782,0.4
46853099,0.85
39127060,0.9000000000000001
18526305,0.6000000000000001
703722661839372288,0.3
28906393,0.44999999999999996
157054921,0.65
708994407085826048,0.5
345149891,0.55
22665887,0.45
4614714401,0.45000000000000007
1574224514,0.55
3331634031,0.5
798940626087616513,0.35
538406724,0.30000000000000004
55858339,0.95
2892216739,0.6000000000000001
15347644,0.7500000000000001
3148417995,0.55
798485769308532736,0.4
480880081,0.45
195850318,0.49999999999999994
425134612,0.5
909500980227485697,0.55
41282191,0.6000000000000001
823934471871328257,0.30000000000000004
780979102044020737,0.5
950917175874916352,0.45000000000000007
2598080552,0.4
894506690,0.55
827637158555033600,0.8
34520627,0.9500000000000001
2872769524,0.5
74945157,0.5499999999999999
854017730,0.6000000000000001
603798545,0.45
38102872,0.39999999999999997
831287180983099392,0.35
433697321,0.45
47051609,0.6000000000000001
117034874,0.5499999999999999
832237117887483904,0.35000000000000003
26439527,0.6000000000000001
41096129,0.55
42135344,0.5499999999999999
21306486,0.55
858533701,0.30000000000000004
112014216,0.6
9218762,0.7000000000000001
992503737670348805,0.30000000000000004
776883326611103744,0.6
4890145481,0.5
94196953,0.6
48817182,0.55
226986745,0.3
2568284651,0.5
372390671,0.30000000000000004
1030914149637713920,0.35
2741264781,0.5
3099073484,0.8
17112878,0.9
892947316201496576,0.5
948718879299252229,0.3
846814151146180608,0.3
760176098,0.4
126085496,0.49999999999999994
935830766243721217,0.35000000000000003
2768956501,0.6
892374696636948483,0.35
2864707085,0.55
63170544,0.75
3269210611,0.45
786913853208686592,0.5
907558411247779840,0.4
3380143271,0.4
3019225998,0.35
1048148850,0.4
815695319497396225,0.5
37539847,0.6
117393658,0.6
3883209320,0.30000000000000004
2612169697,0.5
224306799,0.49999999999999994
227744268,0.95
761573034259996677,0.5
838029192,0.4
720752293218373632,0.5
15922892,0.9
977586121579356161,0.45000000000000007
825839859797463040,0.45
2289826123,0.45
13509412,0.6499999999999999
18693896,0.6000000000000001
24758189,0.45000000000000007
4860773571,0.45
164029981,0.55
240146792,0.5
458833640,0.6000000000000001
127339862,0.4
27335967,0.4
817780096094400512,0.4
14197312,0.65
1767741,0.9
16036624,0.6000000000000001
183961413,0.6000000000000001
2959257696,0.55
4779493572,0.35
1917731,0.8500000000000001
47540812,0.5
850492263197061120,0.44999999999999996
339216274,0.35000000000000003
172191843,0.5
196783947,0.9
474736947,0.45000000000000007
4839872717,0.5
824848550135599104,0.35000000000000003
15219854,1.0
27955703,0.45
1337759646,0.30000000000000004
478463012,0.4
69768385,0.5499999999999999
364674014,0.44999999999999996
103979872,0.5
2764618479,0.4
2812622389,0.44999999999999996
2765722762,0.4
766267501,0.5
21310615,0.65
2364657150,0.45
25106589,0.9
845977366375555072,0.35
491091769,0.4
10041612,0.35
827577303051837440,0.39999999999999997
37049965,0.5
27326210,0.39999999999999997
110657384,0.6
908318169407868928,0.35000000000000003
838595784207708160,0.55
883774846982868992,0.39999999999999997
1919051904,0.55
41282191,0.6000000000000001
806618023712854016,0.4
10776942,0.85
820317716431007746,0.45000000000000007
2917785096,0.55
502932059,0.55
26028938,0.9
2824286812,0.45000000000000007
17981666,0.44999999999999996
22194540,0.49999999999999994
363140219,0.55
3957295456,0.55
454003651,0.3
14629832,0.49999999999999994
865284894292758528,0.4
1430908070,0.4
548078410,0.85
2525389856,0.5
875738385087942657,0.35
10812972,0.65
14646765,0.6
1226278844,0.5
1596829382,0.45
165857214,0.5
182507309,0.5
452445982,0.55
715654442704576514,0.35
2461045982,0.7
50519684,0.49999999999999994
884651706,0.5
199978171,0.75
2653783041,0.45000000000000007
46668731,0.6
3031415658,0.45
371274152,0.35
14221917,0.9
132788675,0.95
16185290,0.5499999999999999
171164784,0.5
2564669795,0.44999999999999996
435625148,0.55
412146856,0.5
998372324385603584,0.30000000000000004
380604763,0.45
505122066,0.55
21334179,0.9
1563658056,0.4
48470839,0.65
518254771,0.8
962088110854057985,0.25
974567791,0.30000000000000004
979024009647017984,0.35
1179710990,0.7
10812972,0.65
46197784,0.6000000000000001
115542166,0.65
370249585,0.55
2191533042,0.4
15679641,0.9500000000000001
116491883,0.35
1440951913,0.5
564069706,0.85
91199624,0.55
14111628,0.5
249301929,0.4
35112436,0.65
182301577,0.65
397225831,0.55
35203319,0.55
131096288,0.55
61325697,0.49999999999999994
917929452339892224,0.4
322793486,0.55
3371900770,0.45
382157899,0.45000000000000007
21752962,0.44999999999999996
3074470992,0.45000000000000007
22800749,0.49999999999999994
18611686,0.5
780914384,0.44999999999999996
4269228200,0.35
739816769884291073,0.5
2452169910,0.55
701931986684813313,0.35
64630034,0.44999999999999996
35860880,0.6
138805685,0.6
4149746181,0.55
79810825,0.55
4676548814,0.45
26918794,0.6
875239029343531008,0.25
52542418,0.45
272759850,0.5
579955173,0.35
2609710289,0.5
1604885694,0.5
299536013,0.55
174732981,0.5
2517244699,0.35
2357114090,0.44999999999999996
547940095,0.6
861899675191980032,0.4
775327524268179456,0.45
181289232,0.65
2988890897,0.55
826134768626569217,0.2
1084253460,0.55
995997236885516294,0.45000000000000007
2168673195,0.4
978011151706435585,0.25
34205861,0.6000000000000001
1340997858,0.8
235779492,0.30000000000000004
67924751,0.6
50452197,0.85
20984672,0.5
931150848889184256,0.35
984949383748714496,0.45000000000000007
262962739,0.45000000000000007
251734392,0.45
945250959231463424,0.4
138105601,0.7000000000000001
126318336,0.44999999999999996
217837035,0.5499999999999999
13493302,0.9
3442319834,0.45
834094533474402307,0.35
894313529968218113,0.30000000000000004
612797013,0.6500000000000001
1011699166211465216,0.45000000000000007
474932712,0.5
35362949,0.6499999999999999
860447089620389888,0.5
996335270,0.55
3130037406,0.5
845020450551873537,0.45
462319663,0.5
593256939,0.4
57151958,0.5
734479623996772356,0.35
41282191,0.6000000000000001
73539244,0.5499999999999999
827520489908080640,0.4
1162874696,0.5
466514146,0.5
33109423,0.4
547646025,0.35
502211884,0.5
420319697,0.39999999999999997
3247218607,0.4
33558690,0.44999999999999996
19960217,0.6499999999999999
55338449,0.4
182301577,0.65
1030035634650402816,0.45
15702490,0.49999999999999994
1345337826,0.4
224703840,0.6
742455340030169088,0.4
68467132,0.45
2234544722,0.5
1072402412,0.55
443044262,0.5
1917731,0.8500000000000001
948766715416141824,0.45
18029328,0.9
345149891,0.55
406669488,0.7999999999999999
23237854,0.6000000000000001
113980909,0.6499999999999999
2323005441,0.55
707364552527233025,0.39999999999999997
138459524,0.5
2414786160,0.55
855113899464691713,0.35000000000000003
871894978187845632,0.4
884360274,0.39999999999999997
989986957005606913,0.45
3081071043,0.25
269874031,0.30000000000000004
2365500713,0.5
76793189,0.5499999999999999
61809403,0.6
787679971280117760,0.55
2315919844,0.6
21787254,0.44999999999999996
115723580,0.44999999999999996
1021895090984443904,0.4
18245335,0.55
11700672,0.9
821773244797751296,0.4
189806521,0.5
385571238,0.6000000000000001
412255467,0.4
262962739,0.45000000000000007
1034273027486359553,0.4
2883840371,0.4
241085770,0.45
555433597,0.4
17882835,0.65
2654911207,0.45
1944437911,0.35000000000000003
220117752,0.5
1273720045,0.45
23283299,0.85
193388367,0.5
15798331,0.44999999999999996
14313371,0.65
1045190311771852800,0.45
3314963469,0.5
393721909,0.4
2340709230,0.44999999999999996
319939901,0.6000000000000001
356570306,0.5
