user_id,weights
989847138468327424,0.25
2419643551,0.55
557397049,0.45
27316100,0.4
74190086,0.6
746315596552249348,0.35000000000000003
716889495438770176,0.3
16080891,0.7000000000000001
1964810948,0.3
887518658,0.44999999999999996
2213372401,0.3
483141839,0.5
19040846,0.5
41008711,0.6
285594538,0.5
800129647891529728,0.55
2873973494,0.5
1605061669,0.25
725814204406583296,0.35
2157548857,0.7
947838044803076097,0.35000000000000003
14381260,0.55
599747459,0.4
866372128987283456,0.30000000000000004
2416242132,0.4
202574971,0.44999999999999996
80151991,0.5
740203246917058561,0.30000000000000004
814219806077427712,0.45000000000000007
749411456525996032,0.5
887586637164666880,0.2
98844505,0.7000000000000001
4110358398,0.5
3379531864,0.44999999999999996
795699584,0.45
393300344,0.6
994952736,0.45
709040768,0.5
32215907,0.65
1689770203,0.44999999999999996
789829688,0.5
3138864029,0.4
4038345014,0.45
255519585,0.6
46546688,0.65
268370880,0.5
4860983848,0.45
957474078562004992,0.39999999999999997
126488490,0.45
8637082,0.55
895765427812319234,0.2
409238264,0.5
1106271408,0.6000000000000001
873509982322409473,0.5
700661449769644032,0.35
2776896498,0.5
1431352939,0.4
546410880,0.55
248801358,0.6
67563026,0.5
936160945,0.44999999999999996
39286658,0.7000000000000001
513907193,0.4
635195109,0.6
271788645,0.85
48350855,0.55
47093849,0.6499999999999999
2891931974,0.45
93211219,0.55
2911527445,0.35
18000449,0.6500000000000001
227406960,0.9
467466542,0.85
2255482242,0.55
2563786980,0.39999999999999997
803417109036290048,0.4
3091809107,0.35000000000000003
969630146759155712,0.35
54608012,0.65
1389001470,0.4
3226677258,0.4
2993395879,0.4
1615624388,0.4
306178720,0.4
13219592,0.5
362768080,0.6499999999999999
65605482,0.5499999999999999
15080354,0.6
1969846818,0.4
1411799916,0.5
77281745,1.0
1029740304,0.55
97595006,0.55
831558453734830081,0.45000000000000007
3124370045,0.4
104931660,0.5
3243003293,0.35
983780754013544448,0.2
17068947,0.49999999999999994
713246102,0.45
873563667085893632,0.30000000000000004
1267982563,0.5
2246260818,0.5
129363140,0.75
255594831,0.55
593914342,0.45
621487665,0.45
70720018,0.5
2444761156,0.6000000000000001
18000449,0.6500000000000001
18245335,0.55
20280088,1.0
525279658,0.35000000000000003
708469711411908608,0.55
2356253948,0.45
1547074376,0.7999999999999999
711471206,0.45
16879757,0.49999999999999994
3961773437,0.45
521111835,0.5
89785537,0.9500000000000001
487125294,0.5
308620803,0.65
602445609,0.5
3448405037,0.45000000000000007
921064098175029251,0.39999999999999997
956591157735297031,0.45000000000000007
1665335659,0.45
947615078290878464,0.35
946439246,0.44999999999999996
156046288,0.5
1664981695,0.55
1064589728,0.5
177411591,0.35
752835467393896448,0.45
29778766,0.6
832701204132040704,0.35000000000000003
4110358398,0.5
1564676498,0.55
829073904836739072,0.5
737566706256609281,0.3
3040520418,0.4
710856880680275969,0.5
1547446243,0.39999999999999997
4110282072,0.8
105890101,0.5
1241146087,0.5
2597448462,0.55
152354479,0.6
2914674411,0.35
3180905845,0.44999999999999996
2445954522,0.6
731267552,0.6000000000000001
923564262760599553,0.35
980967875501420546,0.45000000000000007
2842117505,0.35
2418916771,0.5
529334002,0.45
18215500,0.7
202154433,0.55
175004773,0.6
345355886,0.49999999999999994
1071493474808139777,0.55
526865057,0.4
3220414333,0.5
34842243,0.65
712201440,0.5
1619935627,0.5000000000000001
2210248683,0.35
97302242,0.65
772862136980647936,0.5
58199261,0.65
15528000,0.6000000000000001
4110358398,0.5
166134301,0.49999999999999994
557487453,0.5
381590322,0.44999999999999996
127810166,0.44999999999999996
68839395,0.55
1016412440,0.5
719472337,0.8999999999999999
892656722375917568,0.3
249917822,0.44999999999999996
537151230,0.35
520006788,0.4
948649767260782592,0.44999999999999996
95570416,0.65
46037738,0.45
75187941,0.9
38187699,0.6000000000000001
1387092372,0.55
790958184278134785,0.35
970373395136303105,0.5
411809274,0.6
61538001,0.5499999999999999
1486622268,0.35000000000000003
3709897513,0.30000000000000004
961266747029577728,0.3
872386352930844673,0.3
3384796817,0.45
38863786,0.65
710856880680275969,0.5
129669596,0.6000000000000001
2576824465,0.5
175004773,0.6
1010058904011714562,0.45
310793007,0.49999999999999994
21095053,0.6000000000000001
851676640010682368,0.35
1002529882113564673,0.2
947689414481891329,0.35000000000000003
2370208844,0.45000000000000007
76876754,0.44999999999999996
230217212,0.55
43351780,0.45000000000000007
18264469,0.55
178298811,0.39999999999999997
588324880,0.55
921593073393692672,0.35000000000000003
93623610,0.44999999999999996
3424932891,0.45
1012997903294615552,0.25
465829056,0.65
41346321,0.4
152497561,0.55
3278259116,0.55
110984704,0.5499999999999999
1288539991,0.45000000000000007
85144671,0.6000000000000001
2909351658,0.44999999999999996
991039807500509184,0.3
23199382,0.6
1011388232838176769,0.25
378147689,0.55
824002272468369409,0.4
1110328778,0.45
75329944,0.9500000000000001
84218737,0.55
21032566,0.45
124809264,0.5499999999999999
703028493030858753,0.35
23856387,0.44999999999999996
64170753,0.6500000000000001
307164982,0.6499999999999999
720395805077536768,0.55
25883526,0.65
1017957604369272835,0.30000000000000004
1152372157,0.45
4421996412,0.5
2483665009,0.4
982089879889657858,0.35000000000000003
954774584594636800,0.30000000000000004
4803845340,0.55
47093849,0.6499999999999999
14640904,0.6000000000000001
2575236380,0.45
723031957,0.35
374102346,0.6
791638,0.6500000000000001
511935521,0.4
1002616727920959488,0.55
133468065,0.6000000000000001
2200196798,0.45
178526014,0.5
17734733,0.65
496402802,0.4
723630437893992448,0.25
3657871,0.6
2438227776,0.5
2581532983,0.5
618299619,0.5
1019290796061798405,0.2
824855527028973568,0.5
749828096,0.6
733814106,0.5
176432659,0.6000000000000001
43743755,0.6
528175809,0.5
610688279,0.44999999999999996
2927338362,0.55
51813565,0.65
43546921,0.5499999999999999
28569011,0.65
791827541170360320,0.55
2262932935,0.6
710856880680275969,0.5
954990742279081984,0.4
1176288440,0.45
831709447089160195,0.5
1009097511510802433,0.35000000000000003
856967100,0.45000000000000007
1379809219,0.4
775763947,0.4
265333459,0.6000000000000001
23772575,0.5
3001751896,0.35000000000000003
186158913,0.39999999999999997
818270767406317569,0.4
237536064,0.45
15237081,0.6
523408806,0.45
948872938232492032,0.4
2926179374,0.5
913851121386577920,0.45
19185922,0.6
2687695620,0.35
821469619844247552,0.5
1544320974,0.35
980234576,0.5
2563783820,0.45
913765972242075648,0.35
29525075,0.39999999999999997
725103392327098368,0.45
256478435,0.5
20823683,0.5
82140584,0.44999999999999996
207824434,0.55
84604620,0.44999999999999996
41929478,0.6
29864168,0.6000000000000001
1461105464,0.4
18247483,0.45000000000000007
18159783,0.65
3227588264,0.5
175032813,0.55
1002616727920959488,0.55
875289183278870528,0.5
219554555,0.5
1406164380,0.25
65499016,0.44999999999999996
184230775,0.6
269689152,0.6
518418214,0.4
3297802303,0.4
35678855,0.6000000000000001
356249425,0.55
772798080,0.45
78569834,0.45
15910487,0.7000000000000001
152138856,0.5
567980400,0.5
56684522,0.6000000000000001
2309297431,0.5
3720954682,0.44999999999999996
47093849,0.6499999999999999
179263237,0.5
215459458,0.45
92318588,0.5
304420395,0.4
76543147,0.6000000000000001
913135143979831296,0.3
26887881,0.5
793515319109095424,0.55
54296109,0.6
952862954592133122,0.5
3206947907,0.45
14834100,0.7
19358918,0.6
105983233,0.5499999999999999
119793213,0.6
879768825637609472,0.30000000000000004
2270370512,0.5
2455998872,0.6
341468259,0.6
600635646,0.5
14795444,0.65
877379570499960833,0.4
806250656516493313,0.35000000000000003
303283886,0.44999999999999996
1390501406,0.35
201172632,0.4
20177423,0.9500000000000001
35153467,0.6
401950164,0.35000000000000003
797533451113136128,0.35000000000000003
882457224836255744,0.4
594041804,0.4
18245335,0.55
2442621152,0.4
16696968,0.65
913837439604494336,0.3
3091809107,0.35000000000000003
788151206963191808,0.45
992693622570082304,0.44999999999999996
2777514486,0.45
1013265266334142465,0.35
82219841,0.65
4123481474,0.39999999999999997
14223341,0.5
2491326848,0.6500000000000001
19501656,0.9500000000000001
3750265342,0.45
8291312,0.7
1912519740,0.25
2169079249,0.55
52383667,0.6000000000000001
31408850,0.5
427825206,0.44999999999999996
17828634,0.7000000000000001
471231157,0.65
258873196,0.6000000000000001
145514620,0.5
1169138184,0.8999999999999999
744908015392919553,0.35
866578880,0.45
103044275,0.45
960747637572947969,0.4
312391031,0.55
287660081,0.45
4917854284,0.35
48088874,0.7000000000000001
52442933,0.45
79075272,0.55
980488264833318912,0.55
581648203,0.55
775763947,0.4
382710684,0.55
895655301822636032,0.6000000000000001
887579972151296000,0.25
575827405,0.5
264128003,0.49999999999999994
4861172365,0.45000000000000007
35877433,0.5
1018098778358931458,0.2
3318332059,0.4
69511278,0.39999999999999997
328921127,0.44999999999999996
20727762,0.44999999999999996
884801023369523200,0.35000000000000003
241017846,0.55
6198502,0.65
303361757,0.9
71803950,0.7
2970933631,0.55
255779203,0.6
267179058,0.5
24645871,0.49999999999999994
1400812038,0.5
3078655888,0.4
1493398262,0.55
32813128,0.6
483833783,0.55
704976138,0.55
539328515,0.55
36967449,0.6000000000000001
75187941,0.9
2737239349,0.6000000000000001
379728640,0.6000000000000001
2549351682,0.4
709421487900499969,0.44999999999999996
880837860659802113,0.4
886098346036928513,0.5
460399589,0.45
151603912,0.9
806575117992132614,0.4
193387556,0.6499999999999999
4889515803,0.5
289509699,0.45
386626636,0.5
710856880680275969,0.5
889965105588428802,0.2
2942675951,0.5000000000000001
2663615947,0.45
2842770321,0.45000000000000007
333461020,0.5
102268811,0.6000000000000001
297498186,0.6499999999999999
306724690,0.5
551918454,0.4
23054170,0.7
784782157,0.30000000000000004
113804242,0.55
18348170,0.5
3496425796,0.35
1010158171317592065,0.30000000000000004
1736064942,0.35000000000000003
29617389,0.6000000000000001
2460422742,0.5000000000000001
886139864936140800,0.4
391342377,0.65
1088749922,0.45
144222146,0.55
35029047,0.6
272923340,0.6499999999999999
31176098,0.55
842728373419831296,0.4
2965649612,0.4
38662810,0.6000000000000001
3709685661,0.25
880837860659802113,0.4
78458091,0.6000000000000001
2914674411,0.35
1959111962,0.5
339029766,0.6
581648203,0.55
484871863,0.55
1857035724,0.35
211122441,0.45000000000000007
1053910608,0.4
1860643298,0.6
960967081,0.45
959838378421293056,0.25
3232472028,0.4
3235013700,0.4
827312885391040517,0.65
927720623140458497,0.44999999999999996
3373489526,0.55
626660983,0.55
828814962503979009,0.35000000000000003
125095427,0.65
3333838025,0.4
260692825,0.55
457523168,0.45
373689086,0.49999999999999994
3023222260,0.45
17343797,0.7000000000000001
458584576,0.45
710856880680275969,0.5
3043796210,0.35
114628625,0.45
2907206984,0.55
347177628,0.65
495421016,0.55
59152613,0.55
972937325067100160,0.44999999999999996
47534393,0.7500000000000001
1010265759396708353,0.3
1707513283,0.55
27114485,0.65
17401251,0.5
98118734,0.6000000000000001
831709447089160195,0.5
1618615758,0.65
796749715593424896,0.45000000000000007
137621147,0.65
21181806,0.55
827312885391040517,0.65
2704650984,0.25
533360947,0.4
582128734,0.85
2446256755,0.55
996241946,0.5
3129034280,0.5
932716164630925312,0.65
1535595181,0.5
17151874,0.6000000000000001
27455245,0.65
21181806,0.55
440752908,0.5
762770780824285185,0.44999999999999996
3426738192,0.5
1348445442,0.55
17633001,0.65
16141591,0.65
20093793,0.6000000000000001
241185642,0.5
3401736681,0.25
2730345168,0.6
2597448462,0.55
136259647,0.44999999999999996
3235070869,0.39999999999999997
327096627,0.55
760519691898986496,0.5
3067316324,0.5
351830172,0.6000000000000001
215577190,0.5
713921200339161088,0.4
999984342,0.5
104576154,0.5
720684341647577088,0.5
42008554,0.55
64592901,0.5
787683711164747776,0.4
912635630806384641,0.2
169469870,0.4
116587236,0.35
1477779715,0.55
887585997453631488,0.2
2844190899,0.45
3091994399,0.45000000000000007
68177164,0.6000000000000001
938785914083532800,0.39999999999999997
471606945,0.5
1014703683521712128,0.2
598961597,0.7999999999999999
613929060,0.5
270446236,0.55
4842046842,0.30000000000000004
2951783542,0.5
37606854,0.6
186826396,0.4
117465860,0.45
130620533,0.55
1688487931,0.4
784634459404570624,0.44999999999999996
457207331,0.5
87284816,0.55
1071493474808139777,0.55
20124354,0.55
1868668069,0.45000000000000007
1498762362,0.5
796363836,0.5
85468736,0.7000000000000001
2761567579,0.4
3244367767,0.45
1288539991,0.45000000000000007
11244542,0.6
3023222260,0.45
1321693291,0.5
882603874606997504,0.4
3198755407,0.45000000000000007
119626932,0.5499999999999999
949341888,0.5
842597048020946944,0.4
16126349,0.5499999999999999
46089138,0.49999999999999994
945252529344008193,0.3
2652011282,0.6
884285331616522241,0.30000000000000004
44592655,0.5
46671396,0.9500000000000001
244702759,0.55
53590352,0.6000000000000001
889943947316871168,0.5
105471676,0.5499999999999999
600559538,0.7
4151833158,0.3
898552303912759296,0.2
16241694,0.55
19884087,0.7000000000000001
19479440,0.5499999999999999
290237819,0.4
390299215,0.6
3311079957,0.4
1364409109,0.5
2597448462,0.55
998717902671917056,0.3
2444050922,0.4
3233810276,0.75
972428917922439168,0.39999999999999997
377904401,0.7000000000000001
3362065690,0.44999999999999996
847721024,0.39999999999999997
274309952,0.44999999999999996
281126733,0.6
145456012,0.9
2939108133,0.35
924935257614405632,0.35000000000000003
124982830,0.5
1873827234,0.45000000000000007
65910577,0.55
1283493612,0.4
32513121,0.65
710856880680275969,0.5
3138507600,0.45000000000000007
173002228,0.45
3640967473,0.55
2594147545,0.5
2750709302,0.6
18000449,0.6500000000000001
15039436,0.6000000000000001
16497316,0.5499999999999999
3709897513,0.30000000000000004
21202664,0.6
377426506,0.55
67875816,0.6000000000000001
756552205230931968,0.5
2353802400,0.3
3215143167,0.35
3023222260,0.45
386702491,0.5
51176195,0.44999999999999996
892950539104903168,0.45
47462476,0.6
4334967151,0.4
142084993,0.4
932123145665781760,0.5
370940091,0.45
38228827,0.55
137341234,0.45
763540076085125120,0.30000000000000004
69502670,0.6000000000000001
393125836,0.55
767961040579547136,0.4
18245335,0.55
2516077891,0.4
3197697700,0.4
3221798716,0.35000000000000003
2951191806,0.6000000000000001
284178850,0.45
2576532410,0.4
818614,0.65
22250210,0.7000000000000001
403663140,0.8500000000000001
3307059258,0.5
2996224076,0.35000000000000003
1432357286,0.5
2303612209,0.45
192587175,0.5499999999999999
862837332667506689,0.45000000000000007
975400200599564288,0.35000000000000003
726028805282754564,0.35
2185769276,0.45000000000000007
144222146,0.55
901293608388538369,0.4
60207322,0.45000000000000007
1923774854,0.4
23738478,0.6
3318332059,0.4
174893423,0.5499999999999999
761358089991839744,0.45
15236697,0.5
62099892,0.6000000000000001
36184598,0.55
3016350276,0.5
119074969,0.6
840593713,0.3
1865621094,0.45000000000000007
1072369704,0.5
2327177718,0.55
3246128525,0.5
1274962417,0.5
57592084,0.44999999999999996
173146895,0.55
22142402,0.7000000000000001
547973463,0.35
1299546986,0.5
962658790834409478,0.45
56494358,0.7000000000000001
772742998593376257,0.4
850787508204052480,0.4
139514686,0.5
1313295234,0.4
1427665687,0.5
316927770,0.7
2915195838,0.44999999999999996
2795135809,0.55
725097706671230976,0.45
1372786812,0.55
191729325,0.44999999999999996
23772575,0.5
79626858,0.5499999999999999
1406949457,0.4
134694788,0.44999999999999996
3295423333,0.39999999999999997
4110358398,0.5
2283546992,0.55
2620298626,0.45000000000000007
2438227776,0.5
3016350276,0.5
27072407,0.55
394136101,0.6
754496882559164416,0.3
1016624027862032389,0.35
4110358398,0.5
723655970291752960,0.2
849560993332068352,0.4
16318690,0.6
872345037409067009,0.5
839140810201399300,0.3
3242461206,0.45000000000000007
928498961521950720,0.45000000000000007
14083334,0.6000000000000001
209266901,0.5
857996320786853889,0.45000000000000007
347330096,0.5
1384848486,0.45000000000000007
4246354816,0.55
1321697408,0.44999999999999996
32676347,0.6
1010309609419038720,0.39999999999999997
109610849,0.55
109253955,0.55
125653608,0.6000000000000001
21726748,0.6000000000000001
403581958,0.9
209953393,0.6
2967201665,0.35000000000000003
421345992,0.65
16879757,0.49999999999999994
64001425,0.6000000000000001
14965115,0.7000000000000001
2774660844,0.55
556807208,0.5
316184491,0.5
233444535,0.45000000000000007
626660983,0.55
555716469,0.39999999999999997
930076282150199297,0.35
15079440,0.6
1038261974671474688,0.2
34048949,0.55
773072936907448324,0.4
151576213,0.65
1382967265,0.35
23772575,0.5
889845635356082177,0.35
827312885391040517,0.65
1004813571161755648,0.30000000000000004
18088416,0.6000000000000001
2344262634,0.4
104576154,0.5
2911527445,0.35
59519094,0.6000000000000001
713081101611192320,0.5
452427952,0.65
33432355,0.6000000000000001
1547070595,0.45
985519724858503170,0.4
99047326,0.5499999999999999
822710256849432576,0.55
103216068,0.5
725120627573583872,0.35000000000000003
18501205,0.5
267994596,0.55
107126505,0.6
42034724,0.55
320404249,0.45000000000000007
3091809107,0.35000000000000003
